##NAMES=Calcite
##RRUFFID=R040070
##IDEAL CHEMISTRY=Ca(CO_3_)
##LOCALITY=Pryor Mountain, Big Horn County, Montana, USA
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum
##DESCRIPTION=Orange scalenohedral crystals
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R040070
##MEASURED CHEMISTRY=(Ca_0.99_Mg_0.01_)CO_3_
##DIFFRACTION SAMPLE DESCRIPTION=Powder
##CELL PARAMETERS=a: 4.9869 b: 4.9869 c: 17.0496 alpha: 90 beta: 90 gamma: 120 volume: 367.21 crystal system: hexagonal
##FILETYPE=Processed Powder Diffraction Profile

63.120, 16.290
63.130, 24.267
63.140, 31.333
63.150, 28.310
63.160, 30.311
63.170, 24.313
63.180, 15.441
63.190, 21.418
63.200, 14.483
63.210, 15.485
63.220, 7.486
63.230, 3.488
63.240, 8.489
63.250, 18.491
63.260, 12.495
63.270, 9.496
63.280, 11.474
63.290, 18.476
63.300, 23.477
63.310, 17.455
63.320, 9.460
63.330, 17.375
63.340, 7.377
63.350, 10.378
63.360, 10.379
63.370, 8.380
63.380, 3.381
63.390, 6.382
63.400, 6.383
63.410, 7.384
63.420, 3.385
63.430, 0.301
63.440, 5.218
63.450, 6.219
63.460, 1.219
63.470, 8.220
63.480, 3.221
63.490, 4.222
63.500, 1.201
63.510, 3.202
63.520, 4.203
63.530, 8.204
63.540, 4.204
63.550, 2.205
63.560, 0.206
63.570, 1.206
63.580, 2.207
63.590, 2.207
63.600, 4.208
63.610, 3.208
63.620, 3.209
63.630, 12.210
63.640, 0.810
63.650, 3.190
63.660, 0.827
63.670, 3.094
63.680, 0.093
63.690, 6.093
63.700, 3.092
63.710, 1.091
63.720, 4.091
63.730, 4.090
63.740, 2.089
63.750, 0.089
63.760, 9.088
63.770, 3.087
63.780, 5.072
63.790, 1.071
63.800, 2.070
63.810, 2.070
63.820, 5.069
63.830, 3.069
63.840, 6.054
63.850, 3.054
63.860, 2.053
63.870, 1.053
63.880, 1.053
63.890, 3.053
63.900, 4.053
63.910, 3.053
63.920, 0.947
63.930, 2.948
63.940, 8.050
63.950, 2.048
63.960, 2.046
63.970, 5.044
63.980, 5.042
63.990, 3.046
64.000, 1.043
64.010, 0.959
64.020, 2.039
64.030, 5.032
64.040, 1.030
64.050, 2.034
64.060, 3.031
64.070, 3.965
64.080, 0.962
64.090, 4.959
64.100, 0.957
64.110, 5.954
64.120, 1.048
64.130, 7.949
64.140, 0.946
64.150, 2.943
64.160, 0.060
64.170, 2.060
64.180, 6.057
64.190, 2.054
64.200, 3.052
64.210, 4.049
64.220, 0.046
64.230, 5.044
64.240, 1.042
64.250, 2.040
64.260, 3.037
64.270, 1.036
64.280, 0.034
64.290, 3.032
64.300, 10.030
64.310, 6.028
64.320, 9.026
64.330, 0.975
64.340, 4.023
64.350, 4.020
64.360, 2.018
64.370, 1.984
64.380, 9.013
64.390, 0.990
64.400, 3.007
64.410, 8.003
64.420, 7.000
64.430, 1.997
64.440, 5.993
64.450, 0.010
64.460, 6.987
64.470, 1.983
64.480, 0.980
64.490, 4.977
64.500, 5.974
64.510, 0.029
64.520, 6.968
64.530, 2.965
64.540, 6.963
64.550, 8.960
64.560, 5.958
64.570, 9.955
64.580, 19.953
64.590, 13.950
64.600, 11.948
64.610, 5.946
64.620, 10.943
64.630, 23.940
64.640, 20.939
64.650, 18.937
64.660, 23.936
64.670, 20.934
64.680, 29.933
64.690, 32.933
64.700, 37.932
64.710, 59.931
64.720, 102.931
64.730, 125.931
64.740, 122.930
64.750, 131.930
64.760, 105.928
64.770, 97.928
64.780, 62.928
64.790, 66.928
64.800, 48.928
64.810, 33.928
64.820, 31.928
64.830, 29.928
64.840, 19.867
64.850, 21.867
64.860, 26.805
64.870, 28.806
64.880, 30.804
64.890, 45.805
64.900, 68.806
64.910, 61.807
64.920, 84.808
64.930, 53.810
64.940, 55.811
64.950, 38.810
64.960, 33.811
64.970, 36.813
64.980, 19.815
64.990, 19.818
65.000, 23.820
65.010, 20.822
65.020, 9.901
65.030, 12.904
65.040, 9.906
65.050, 7.909
65.060, 6.911
65.070, 10.988
65.080, 5.991
65.090, 9.004
65.100, 10.007
65.110, 8.010
65.120, 7.948
65.130, 5.762
65.140, 7.765
65.150, 4.769
65.160, 9.773
65.170, 5.779
65.180, 0.215
65.190, 11.789
65.200, 5.793
65.210, 2.732
65.220, 9.736
65.230, 9.740
65.240, 0.256
65.250, 7.748
65.260, 2.753
65.270, 13.757
65.280, 3.762
65.290, 2.767
65.300, 1.772
65.310, 3.777
65.320, 1.715
65.330, 3.720
65.340, 6.725
65.350, 11.780
65.360, 2.220
65.370, 5.785
65.380, 5.790
65.390, 6.795
65.400, 5.800
65.410, 4.805
65.420, 4.919
65.430, 6.924
65.440, 4.929
65.450, 3.934
65.460, 1.984
65.470, 5.990
65.480, 3.994
65.490, 8.999
65.500, 9.005
65.510, 7.011
65.520, 6.018
65.530, 3.961
65.540, 7.968
65.550, 12.974
65.560, 7.981
65.570, 1.862
65.580, 7.868
65.590, 17.812
65.600, 17.819
65.610, 7.826
65.620, 14.833
65.630, 14.840
65.640, 15.848
65.650, 31.852
65.660, 29.860
65.670, 25.867
65.680, 36.875
65.690, 43.883
65.700, 61.890
65.710, 53.895
65.720, 58.903
65.730, 43.911
65.740, 58.920
65.750, 41.928
65.760, 29.937
65.770, 23.945
65.780, 19.954
65.790, 22.963
65.800, 22.972
65.810, 9.980
65.820, 19.989
65.830, 17.998
65.840, 15.007
65.850, 20.017
65.860, 20.026
65.870, 26.111
65.880, 22.121
65.890, 33.130
65.900, 25.214
65.910, 20.224
65.920, 29.233
65.930, 27.243
65.940, 19.253
65.950, 17.263
65.960, 14.273
65.970, 10.283
65.980, 0.293
65.990, 8.303
66.000, 4.313
66.010, 7.323
66.020, 6.333
66.030, 2.344
66.040, 2.354
66.050, 10.365
66.060, 0.376
66.070, 4.387
66.080, 11.398
66.090, 2.410
66.100, 1.421
66.110, 5.432
66.120, 5.444
66.130, 0.455
66.140, 4.467
66.150, 1.600
66.160, 1.612
66.170, 3.624
66.180, 4.635
66.190, 2.647
66.200, 8.659
66.210, 1.329
66.220, 6.682
66.230, 1.693
66.240, 0.705
66.250, 3.716
66.260, 1.273
66.270, 5.738
66.280, 0.251
66.290, 4.817
66.300, 4.828
66.310, 5.838
66.320, 3.906
66.330, 0.921
66.340, 3.933
66.350, 8.945
66.360, 0.044
66.370, 0.032
66.380, 2.974
66.390, 1.986
66.400, 4.001
66.410, 6.013
66.420, 4.025
66.430, 4.039
66.440, 2.045
66.450, 1.059
66.460, 6.072
66.470, 3.084
66.480, 8.096
66.490, 1.108
66.500, 4.120
66.510, 3.182
66.520, 0.195
66.530, 2.207
66.540, 0.731
66.550, 5.281
66.560, 2.171
66.570, 3.183
66.580, 0.195
66.590, 2.208
66.600, 1.220
66.610, 1.768
66.620, 2.244
66.630, 3.255
66.640, 5.266
66.650, 0.671
66.660, 3.340
66.670, 4.351
66.680, 4.362
66.690, 1.373
66.700, 2.499
66.710, 6.510
66.720, 0.521
66.730, 6.534
66.740, 4.545
66.750, 0.556
66.760, 6.567
66.770, 7.579
66.780, 4.590
66.790, 4.602
66.800, 6.614
66.810, 4.626
66.820, 4.639
66.830, 2.651
66.840, 1.663
66.850, 3.674
66.860, 4.686
66.870, 4.749
66.880, 3.760
66.890, 2.772
66.900, 5.783
66.910, 2.795
66.920, 2.806
66.930, 1.869
66.940, 4.880
66.950, 5.892
66.960, 2.904
66.970, 9.916
66.980, 4.927
66.990, 3.939
67.000, 4.951
67.010, 0.962
67.020, 2.973
67.030, 8.983
67.040, 8.994
67.050, 2.005
67.060, 0.984
67.070, 1.026
67.080, 5.036
67.090, 0.954
67.100, 2.113
67.110, 3.122
67.120, 6.131
67.130, 3.140
67.140, 6.149
67.150, 5.158
67.160, 4.167
67.170, 3.177
67.180, 1.186
67.190, 2.195
67.200, 5.205
67.210, 5.214
67.220, 3.223
67.230, 6.231
67.240, 1.240
67.250, 4.248
67.260, 3.315
67.270, 4.323
67.280, 3.332
67.290, 2.340
67.300, 5.348
67.310, 4.356
67.320, 4.364
67.330, 3.373
67.340, 1.619
67.350, 4.388
67.360, 4.395
67.370, 8.402
67.380, 9.409
67.390, 7.416
67.400, 3.484
67.410, 6.414
67.420, 6.421
67.430, 2.428
67.440, 7.434
67.450, 3.441
67.460, 5.373
67.470, 2.379
67.480, 0.625
67.490, 1.381
67.500, 3.386
67.510, 0.608
67.520, 0.397
67.530, 5.402
67.540, 7.406
67.550, 3.411
67.560, 4.413
67.570, 3.416
67.580, 6.420
67.590, 0.425
67.600, 6.430
67.610, 4.434
67.620, 0.438
67.630, 4.442
67.640, 0.447
67.650, 3.451
67.660, 7.462
67.670, 4.466
67.680, 6.470
67.690, 3.474
67.700, 0.454
67.710, 2.550
67.720, 2.553
67.730, 0.443
67.740, 3.511
67.750, 4.514
67.760, 6.517
67.770, 1.520
67.780, 8.523
67.790, 1.526
67.800, 3.529
67.810, 4.421
67.820, 5.435
67.830, 2.438
67.840, 0.559
67.850, 3.398
67.860, 1.401
67.870, 6.403
67.880, 3.405
67.890, 1.593
67.900, 3.407
67.910, 3.408
67.920, 0.409
67.930, 2.410
67.940, 3.410
67.950, 3.411
67.960, 5.411
67.970, 5.412
67.980, 3.412
67.990, 2.412
68.000, 3.412
68.010, 0.413
68.020, 5.413
68.030, 3.413
68.040, 3.412
68.050, 5.412
68.060, 0.588
68.070, 1.411
68.080, 4.410
68.090, 2.409
68.100, 1.408
68.110, 2.407
68.120, 0.594
68.130, 3.405
68.140, 4.403
68.150, 0.401
68.160, 2.399
68.170, 1.398
68.180, 0.396
68.190, 5.394
68.200, 1.391
68.210, 5.389
68.220, 1.387
68.230, 6.385
68.240, 1.382
68.250, 6.380
68.260, 5.301
68.270, 4.299
68.280, 7.296
68.290, 0.781
68.300, 2.215
68.310, 8.212
68.320, 5.209
68.330, 6.206
68.340, 4.202
68.350, 3.199
68.360, 0.195
68.370, 1.192
68.380, 4.188
68.390, 0.216
68.400, 3.213
68.410, 4.209
68.420, 1.205
68.430, 2.201
68.440, 3.198
68.450, 0.806
68.460, 6.189
68.470, 3.185
68.480, 2.180
68.490, 3.176
68.500, 2.171
68.510, 1.166
68.520, 4.259
68.530, 8.255
68.540, 3.128
68.550, 8.123
68.560, 4.118
68.570, 3.113
68.580, 1.108
68.590, 0.897
68.600, 5.098
68.610, 5.093
68.620, 4.088
68.630, 5.083
68.640, 2.078
68.650, 2.073
68.660, 5.068
68.670, 8.063
68.680, 3.000
68.690, 1.995
68.700, 4.990
68.710, 4.929
68.720, 3.921
68.730, 4.917
68.740, 2.913
68.750, 1.909
68.760, 2.905
68.770, 4.930
68.780, 2.926
68.790, 8.919
68.800, 1.915
68.810, 4.911
68.820, 0.904
68.830, 4.900
68.840, 2.894
68.850, 0.110
68.860, 4.886
68.870, 2.881
68.880, 0.969
68.890, 1.035
68.900, 5.910
68.910, 0.906
68.920, 6.901
68.930, 6.847
68.940, 3.842
68.950, 1.838
68.960, 3.833
68.970, 3.829
68.980, 1.824
68.990, 0.820
69.000, 0.815
69.010, 0.189
69.020, 3.807
69.030, 4.802
69.040, 3.746
69.050, 3.742
69.060, 0.738
69.070, 3.734
69.080, 0.730
69.090, 6.611
69.100, 4.607
69.110, 2.603
69.120, 4.597
69.130, 2.593
69.140, 6.589
69.150, 4.585
69.160, 1.581
69.170, 7.577
69.180, 8.573
69.190, 0.569
69.200, 15.566
69.210, 7.561
69.220, 15.557
69.230, 9.554
69.240, 4.550
69.250, 12.547
69.260, 11.493
69.270, 19.489
69.280, 21.486
69.290, 11.483
69.300, 24.480
69.310, 17.477
69.320, 9.422
69.330, 9.419
69.340, 3.416
69.350, 7.411
69.360, 4.408
69.370, 9.405
69.380, 6.401
69.390, 7.398
69.400, 0.395
69.410, 1.392
69.420, 5.389
69.430, 1.386
69.440, 3.383
69.450, 10.380
69.460, 8.378
69.470, 11.375
69.480, 8.373
69.490, 10.314
69.500, 13.312
69.510, 5.310
69.520, 3.308
69.530, 4.306
69.540, 4.304
69.550, 2.303
69.560, 0.299
69.570, 1.297
69.580, 0.704
69.590, 4.292
69.600, 5.313
69.610, 0.311
69.620, 1.309
69.630, 2.308
69.640, 4.306
69.650, 4.247
69.660, 1.245
69.670, 3.244
69.680, 0.242
69.690, 4.241
69.700, 5.240
69.710, 1.762
69.720, 7.236
69.730, 3.234
69.740, 1.233
69.750, 5.231
69.760, 0.252
69.770, 4.251
69.780, 0.272
69.790, 7.209
69.800, 0.208
69.810, 3.207
69.820, 1.205
69.830, 1.204
69.840, 1.203
69.850, 3.202
69.860, 9.201
69.870, 2.201
69.880, 2.200
69.890, 2.199
69.900, 0.199
69.910, 5.345
69.920, 5.344
69.930, 10.427
69.940, 1.427
69.950, 5.448
69.960, 0.552
69.970, 3.447
69.980, 4.469
69.990, 10.468
70.000, 6.468
70.010, 0.468
70.020, 4.467
70.030, 3.467
70.040, 3.467
70.050, 6.459
70.060, 0.459
70.070, 1.541
70.080, 5.458
70.090, 3.390
70.100, 4.390
70.110, 2.389
70.120, 5.389
70.130, 2.412
70.140, 5.412
70.150, 9.435
70.160, 4.435
70.170, 7.435
70.180, 5.435
70.190, 3.435
70.200, 7.435
70.210, 5.424
70.220, 11.424
70.230, 5.425
70.240, 10.425
70.250, 6.425
70.260, 10.450
70.270, 4.450
70.280, 9.451
70.290, 9.452
70.300, 19.453
70.310, 24.454
70.320, 21.454
70.330, 28.455
70.340, 36.456
70.350, 33.457
70.360, 19.459
70.370, 15.460
70.380, 13.548
70.390, 17.549
70.400, 11.550
70.410, 18.552
70.420, 19.640
70.430, 14.642
70.440, 5.643
70.450, 5.644
70.460, 13.646
70.470, 11.647
70.480, 9.649
70.490, 5.650
70.500, 6.652
70.510, 14.653
70.520, 21.655
70.530, 11.656
70.540, 16.658
70.550, 15.660
70.560, 19.662
70.570, 14.663
70.580, 10.665
70.590, 6.667
70.600, 11.668
70.610, 7.698
70.620, 8.700
70.630, 5.702
70.640, 6.703
70.650, 2.705
70.660, 2.736
70.670, 4.738
70.680, 5.739
70.690, 3.741
70.700, 1.743
70.710, 9.745
70.720, 5.746
70.730, 1.748
70.740, 4.750
70.750, 9.752
70.760, 7.753
70.770, 0.755
70.780, 6.725
70.790, 0.274
70.800, 7.728
70.810, 2.729
70.820, 5.827
70.830, 4.829
70.840, 1.830
70.850, 4.832
70.860, 7.833
70.870, 1.835
70.880, 7.837
70.890, 4.838
70.900, 1.840
70.910, 6.744
70.920, 1.745
70.930, 4.747
70.940, 0.748
70.950, 0.250
70.960, 5.751
70.970, 0.248
70.980, 3.753
70.990, 4.754
71.000, 3.756
71.010, 4.796
71.020, 10.798
71.030, 5.799
71.040, 8.800
71.050, 3.842
71.060, 4.843
71.070, 0.844
71.080, 3.846
71.090, 5.847
71.100, 2.152
71.110, 2.848
71.120, 1.152
71.130, 5.847
71.140, 0.154
71.150, 5.845
71.160, 8.815
71.170, 0.187
71.180, 1.812
71.190, 5.811
71.200, 3.809
71.210, 0.808
71.220, 3.806
71.230, 4.805
71.240, 2.803
71.250, 0.856
71.260, 0.854
71.270, 5.761
71.280, 2.759
71.290, 3.813
71.300, 3.812
71.310, 1.810
71.320, 0.191
71.330, 5.807
71.340, 0.194
71.350, 2.804
71.360, 1.802
71.370, 3.800
71.380, 2.799
71.390, 3.797
71.400, 4.795
71.410, 4.794
71.420, 2.793
71.430, 1.791
71.440, 4.789
71.450, 0.213
71.460, 3.785
71.470, 1.783
71.480, 7.780
71.490, 0.778
71.500, 4.776
71.510, 2.773
71.520, 2.774
71.530, 2.772
71.540, 1.769
71.550, 7.830
71.560, 2.827
71.570, 1.176
71.580, 5.821
71.590, 4.818
71.600, 8.815
71.610, 1.189
71.620, 6.807
71.630, 2.803
71.640, 7.799
71.650, 3.795
71.660, 0.790
71.670, 7.786
71.680, 5.782
71.690, 5.777
71.700, 1.773
71.710, 0.769
71.720, 6.764
71.730, 2.760
71.740, 1.756
71.750, 1.751
71.760, 0.747
71.770, 1.742
71.780, 5.738
71.790, 2.733
71.800, 0.271
71.810, 1.724
71.820, 2.719
71.830, 4.714
71.840, 4.709
71.850, 0.296
71.860, 1.699
71.870, 2.694
71.880, 3.688
71.890, 3.683
71.900, 5.678
71.910, 6.673
71.920, 5.667
71.930, 1.662
71.940, 7.657
71.950, 1.651
71.960, 0.646
71.970, 6.641
71.980, 1.636
71.990, 0.609
72.000, 7.604
72.010, 1.400
72.020, 7.594
72.030, 1.589
72.040, 2.583
72.050, 3.578
72.060, 3.572
72.070, 7.567
72.080, 3.562
72.090, 2.556
72.100, 6.551
72.110, 3.546
72.120, 7.541
72.130, 0.536
72.140, 5.531
72.150, 2.503
72.160, 4.498
72.170, 4.470
72.180, 2.465
72.190, 5.473
72.200, 0.532
72.210, 5.463
72.220, 1.471
72.230, 4.466
72.240, 0.540
72.250, 1.455
72.260, 6.449
72.270, 10.443
72.280, 5.437
72.290, 5.432
72.300, 2.280
72.310, 6.275
72.320, 2.186
72.330, 6.180
72.340, 2.154
72.350, 1.149
72.360, 3.143
72.370, 6.116
72.380, 3.111
72.390, 0.106
72.400, 4.101
72.410, 1.095
72.420, 10.090
72.430, 6.085
72.440, 0.920
72.450, 6.075
72.460, 2.069
72.470, 1.064
72.480, 0.941
72.490, 7.054
72.500, 1.049
72.510, 6.044
72.520, 4.016
72.530, 2.011
72.540, 3.983
72.550, 4.978
72.560, 6.973
72.570, 0.032
72.580, 5.963
72.590, 3.958
72.600, 4.953
72.610, 0.052
72.620, 5.943
72.630, 2.939
72.640, 9.934
72.650, 9.905
72.660, 6.901
72.670, 3.896
72.680, 6.892
72.690, 0.892
72.700, 2.888
72.710, 0.116
72.720, 6.880
72.730, 0.876
72.740, 1.128
72.750, 5.868
72.760, 3.863
72.770, 5.777
72.780, 1.772
72.790, 4.768
72.800, 0.764
72.810, 3.672
72.820, 3.668
72.830, 2.664
72.840, 6.660
72.850, 14.656
72.860, 7.652
72.870, 8.648
72.880, 10.644
72.890, 9.640
72.900, 4.636
72.910, 11.633
72.920, 6.629
72.930, 15.626
72.940, 15.622
72.950, 25.619
72.960, 23.615
72.970, 18.612
72.980, 31.609
72.990, 28.605
73.000, 30.574
73.010, 23.571
73.020, 16.567
73.030, 18.565
73.040, 14.562
73.050, 9.530
73.060, 7.527
73.070, 8.525
73.080, 10.523
73.090, 11.521
73.100, 16.519
73.110, 9.517
73.120, 5.515
73.130, 8.513
73.140, 4.511
73.150, 15.509
73.160, 7.677
73.170, 11.676
73.180, 22.674
73.190, 12.673
73.200, 17.672
73.210, 14.574
73.220, 17.573
73.230, 7.571
73.240, 14.570
73.250, 16.570
73.260, 7.569
73.270, 11.607
73.280, 12.607
73.290, 7.606
73.300, 5.606
73.310, 0.605
73.320, 4.605
73.330, 6.605
73.340, 4.604
73.350, 4.604
73.360, 8.604
73.370, 3.605
73.380, 0.395
73.390, 7.605
73.400, 10.566
73.410, 0.434
73.420, 0.567
73.430, 0.567
73.440, 6.527
73.450, 1.528
73.460, 3.528
73.470, 0.529
73.480, 4.530
73.490, 4.560
73.500, 1.562
73.510, 0.564
73.520, 6.566
73.530, 3.568
73.540, 6.598
73.550, 4.600
73.560, 7.603
73.570, 3.605
73.580, 7.608
73.590, 8.611
73.600, 7.614
73.610, 1.642
73.620, 1.645
73.630, 2.648
73.640, 3.597
73.650, 7.600
73.660, 5.603
73.670, 2.606
73.680, 3.555
73.690, 6.643
73.700, 2.647
73.710, 1.650
73.720, 2.654
73.730, 10.658
73.740, 6.662
73.750, 9.666
73.760, 11.670
73.770, 14.673
73.780, 7.677
73.790, 8.681
73.800, 7.685
73.810, 10.688
73.820, 5.711
73.830, 7.715
73.840, 3.738
73.850, 5.823
73.860, 7.828
73.870, 7.832
73.880, 0.163
73.890, 0.842
73.900, 2.847
73.910, 3.848
73.920, 0.852
73.930, 7.857
73.940, 7.800
73.950, 5.804
73.960, 0.191
73.970, 2.814
73.980, 4.836
73.990, 6.841
74.000, 5.847
74.010, 8.852
74.020, 3.858
74.030, 3.864
74.040, 6.870
74.050, 3.876
74.060, 1.882
74.070, 4.903
74.080, 1.924
74.090, 6.930
74.100, 2.936
74.110, 1.942
74.120, 1.948
74.130, 2.954
74.140, 6.960
74.150, 0.966
74.160, 4.972
74.170, 1.978
74.180, 2.984
74.190, 5.990
74.200, 2.997
74.210, 1.003
74.220, 0.009
74.230, 1.092
74.240, 1.099
74.250, 3.105
74.260, 2.188
74.270, 5.195
74.280, 3.201
74.290, 3.208
74.300, 4.214
74.310, 3.221
74.320, 11.227
74.330, 3.234
74.340, 2.254
74.350, 2.726
74.360, 0.279
74.370, 4.284
74.380, 1.289
74.390, 4.294
74.400, 1.300
74.410, 1.305
74.420, 2.311
74.430, 6.316
74.440, 2.404
74.450, 6.409
74.460, 0.585
74.470, 2.420
74.480, 6.425
74.490, 4.430
74.500, 6.456
74.510, 1.461
74.520, 1.466
74.530, 3.471
74.540, 7.476
74.550, 2.482
74.560, 2.507
74.570, 8.512
74.580, 7.505
74.590, 5.530
74.600, 5.536
74.610, 0.527
74.620, 5.532
74.630, 1.538
74.640, 1.543
74.650, 2.549
74.660, 1.637
74.670, 0.642
74.680, 0.352
74.690, 6.653
74.700, 1.658
74.710, 5.664
74.720, 1.669
74.730, 0.305
74.740, 2.700
74.750, 3.705
74.760, 4.710
74.770, 2.715
74.780, 3.741
74.790, 0.746
74.800, 0.249
74.810, 8.756
74.820, 6.760
74.830, 1.765
74.840, 7.769
74.850, 4.774
74.860, 4.779
74.870, 5.807
74.880, 1.189
74.890, 2.816
74.900, 1.820
74.910, 4.850
74.920, 6.854
74.930, 1.858
74.940, 0.862
74.950, 6.866
74.960, 3.870
74.970, 0.874
74.980, 1.878
74.990, 1.881
75.000, 3.885
75.010, 0.084
75.020, 2.919
75.030, 0.077
75.040, 1.074
75.050, 6.929
75.060, 3.931
75.070, 2.934
75.080, 5.932
75.090, 4.934
75.100, 4.937
75.110, 5.939
75.120, 3.941
75.130, 5.944
75.140, 3.946
75.150, 5.949
75.160, 3.946
75.170, 0.051
75.180, 2.951
75.190, 1.953
75.200, 2.956
75.210, 8.958
75.220, 1.960
75.230, 3.962
75.240, 2.964
75.250, 2.966
75.260, 0.032
75.270, 0.030
75.280, 6.971
75.290, 4.973
75.300, 2.974
75.310, 2.976
75.320, 2.977
75.330, 3.978
75.340, 0.980
75.350, 2.981
75.360, 3.983
75.370, 2.984
75.380, 3.986
75.390, 4.987
75.400, 2.988
75.410, 6.990
75.420, 1.009
75.430, 0.991
75.440, 5.992
75.450, 1.008
75.460, 3.992
75.470, 0.992
75.480, 0.991
75.490, 2.991
75.500, 1.991
75.510, 5.990
75.520, 4.990
75.530, 0.010
75.540, 0.011
75.550, 3.819
75.560, 1.818
75.570, 2.817
75.580, 4.816
75.590, 1.816
75.600, 9.815
75.610, 0.814
75.620, 2.814
75.630, 1.186
75.640, 1.812
75.650, 3.811
75.660, 0.771
75.670, 0.770
75.680, 8.768
75.690, 0.233
75.700, 2.765
75.710, 8.764
75.720, 1.762
75.730, 6.761
75.740, 5.759
75.750, 0.243
75.760, 1.755
75.770, 4.753
75.780, 0.248
75.790, 7.750
75.800, 5.747
75.810, 2.745
75.820, 3.743
75.830, 4.782
75.840, 1.780
75.850, 1.222
75.860, 3.775
75.870, 2.773
75.880, 5.741
75.890, 4.739
75.900, 1.737
75.910, 2.735
75.920, 0.267
75.930, 1.703
75.940, 7.701
75.950, 6.698
75.960, 6.696
75.970, 0.307
75.980, 9.691
75.990, 1.688
76.000, 4.660
76.010, 1.658
76.020, 3.655
76.030, 4.652
76.040, 0.650
76.050, 9.647
76.060, 0.355
76.070, 5.643
76.080, 3.555
76.090, 2.553
76.100, 0.449
76.110, 1.548
76.120, 5.546
76.130, 1.543
76.140, 2.541
76.150, 9.538
76.160, 5.536
76.170, 0.533
76.180, 3.530
76.190, 6.528
76.200, 0.475
76.210, 3.504
76.220, 0.501
76.230, 5.481
76.240, 6.397
76.250, 11.394
76.260, 2.392
76.270, 5.389
76.280, 9.386
76.290, 15.383
76.300, 10.381
76.310, 8.378
76.320, 15.375
76.330, 18.373
76.340, 24.370
76.350, 23.368
76.360, 57.365
76.370, 53.346
76.380, 55.344
76.390, 36.341
76.400, 33.338
76.410, 23.336
76.420, 19.333
76.430, 19.331
76.440, 8.329
76.450, 12.326
76.460, 8.308
76.470, 11.291
76.480, 6.288
76.490, 4.286
76.500, 12.284
76.510, 11.281
76.520, 13.301
76.530, 9.299
76.540, 2.297
76.550, 6.316
76.560, 18.313
76.570, 14.311
76.580, 20.309
76.590, 31.307
76.600, 25.305
76.610, 32.303
76.620, 21.224
76.630, 16.222
76.640, 9.220
76.650, 12.142
76.660, 9.158
76.670, 9.156
76.680, 10.154
76.690, 4.152
76.700, 7.150
76.710, 7.149
76.720, 6.147
76.730, 5.132
76.740, 13.132
76.750, 3.131
76.760, 2.141
76.770, 7.140
76.780, 1.140
76.790, 2.140
76.800, 0.211
76.810, 6.219
76.820, 5.219
76.830, 0.138
76.840, 4.138
76.850, 4.138
76.860, 5.138
76.870, 4.138
76.880, 3.138
76.890, 3.119
76.900, 3.119
76.910, 3.119
76.920, 0.120
76.930, 4.121
76.940, 5.121
76.950, 8.102
76.960, 6.102
76.970, 6.103
76.980, 2.083
76.990, 6.084
77.000, 6.085
77.010, 2.086
77.020, 0.912
77.030, 5.089
77.040, 3.152
77.050, 0.070
77.060, 6.071
77.070, 5.196
77.080, 7.197
77.090, 3.199
77.100, 3.200
77.110, 5.201
77.120, 5.182
77.130, 11.183
77.140, 7.185
77.150, 1.187
77.160, 9.189
77.170, 5.170
77.180, 8.172
77.190, 7.174
77.200, 8.176
77.210, 18.179
77.220, 13.181
77.230, 15.184
77.240, 12.186
77.250, 30.365
77.260, 28.344
77.270, 32.347
77.280, 23.350
77.290, 22.353
77.300, 23.330
77.310, 17.333
77.320, 21.337
77.330, 11.340
77.340, 19.344
77.350, 10.348
77.360, 9.352
77.370, 10.356
77.380, 8.359
77.390, 8.363
77.400, 3.340
77.410, 3.344
77.420, 3.348
77.430, 10.353
77.440, 17.357
77.450, 6.362
77.460, 10.367
77.470, 12.372
77.480, 16.376
77.490, 12.381
77.500, 14.387
77.510, 12.392
77.520, 12.397
77.530, 11.402
77.540, 16.408
77.550, 9.413
77.560, 6.418
77.570, 12.424
77.580, 10.429
77.590, 3.435
77.600, 10.441
77.610, 11.447
77.620, 9.452
77.630, 4.458
77.640, 2.464
77.650, 2.470
77.660, 6.476
77.670, 3.482
77.680, 0.489
77.690, 3.495
77.700, 0.501
77.710, 0.493
77.720, 2.514
77.730, 5.520
77.740, 0.473
77.750, 1.533
77.760, 4.540
77.770, 2.547
77.780, 6.553
77.790, 1.560
77.800, 2.567
77.810, 5.574
77.820, 3.581
77.830, 7.589
77.840, 2.596
77.850, 0.396
77.860, 6.612
77.870, 1.620
77.880, 4.628
77.890, 0.635
77.900, 8.643
77.910, 1.651
77.920, 9.659
77.930, 0.333
77.940, 5.697
77.950, 0.211
77.960, 4.797
77.970, 4.805
77.980, 4.813
77.990, 1.179
78.000, 0.172
78.010, 3.835
78.020, 3.843
78.030, 1.850
78.040, 0.858
78.050, 4.866
78.060, 1.874
78.070, 4.902
78.080, 5.910
78.090, 3.918
78.100, 0.926
78.110, 0.935
78.120, 2.943
78.130, 3.951
78.140, 2.959
78.150, 4.968
78.160, 0.976
78.170, 1.985
78.180, 2.011
78.190, 7.020
78.200, 7.028
78.210, 0.037
78.220, 7.005
78.230, 0.986
78.240, 2.022
78.250, 9.031
