##NAMES=Rutile
##RRUFFID=R040049
##IDEAL CHEMISTRY=TiO_2_
##LOCALITY=Graves Mountain, Lincoln County, Georgia, USA
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum
##DESCRIPTION=Reddish-black fragments
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R040049
##MEASURED CHEMISTRY=(Ti_1.00_Fe_0.01_)O_2_
##DIFFRACTION SAMPLE DESCRIPTION=Powder, mixture of 87% rutile, 13% hematite
##CELL PARAMETERS=a: 4.5955 b: 4.5955 c: 2.9598 alpha: 90 beta: 90 gamma: 90 volume: 62.51 crystal system: tetragonal
##FILETYPE=Processed Powder Diffraction Profile

33.730, 6.789
33.740, 4.787
33.750, 2.785
33.760, 0.216
33.770, 4.781
33.780, 2.779
33.790, 3.777
33.800, 6.775
33.810, 5.772
33.820, 3.821
33.830, 5.819
33.840, 1.816
33.850, 2.814
33.860, 3.812
33.870, 10.809
33.880, 0.807
33.890, 1.804
33.900, 3.802
33.910, 2.799
33.920, 4.796
33.930, 12.910
33.940, 1.908
33.950, 5.905
33.960, 2.902
33.970, 5.900
33.980, 1.897
33.990, 0.894
34.000, 8.891
34.010, 8.889
34.020, 7.886
34.030, 0.117
34.040, 3.880
34.050, 10.877
34.060, 5.874
34.070, 4.870
34.080, 0.841
34.090, 4.838
34.100, 1.835
34.110, 8.742
34.120, 4.739
34.130, 6.736
34.140, 1.733
34.150, 6.729
34.160, 5.726
34.170, 2.723
34.180, 2.720
34.190, 2.689
34.200, 0.686
34.210, 4.685
34.220, 4.683
34.230, 4.680
34.240, 7.677
34.250, 5.674
34.260, 5.577
34.270, 4.574
34.280, 4.571
34.290, 8.568
34.300, 7.565
34.310, 3.565
34.320, 0.437
34.330, 6.559
34.340, 3.684
34.350, 4.681
34.360, 4.678
34.370, 3.675
34.380, 5.672
34.390, 4.669
34.400, 0.666
34.410, 5.663
34.420, 5.660
34.430, 1.343
34.440, 2.653
34.450, 6.649
34.460, 5.645
34.470, 0.641
34.480, 5.638
34.490, 0.366
34.500, 1.629
34.510, 3.625
34.520, 2.592
34.530, 4.588
34.540, 3.584
34.550, 6.579
34.560, 2.576
34.570, 2.572
34.580, 2.568
34.590, 4.565
34.600, 1.562
34.610, 4.558
34.620, 1.555
34.630, 2.552
34.640, 2.548
34.650, 2.545
34.660, 0.541
34.670, 2.538
34.680, 6.535
34.690, 3.531
34.700, 5.528
34.710, 8.525
34.720, 1.478
34.730, 0.482
34.740, 3.515
34.750, 1.489
34.760, 0.481
34.770, 1.524
34.780, 1.471
34.790, 7.465
34.800, 5.460
34.810, 0.454
34.820, 7.426
34.830, 0.579
34.840, 5.415
34.850, 1.409
34.860, 2.403
34.870, 5.397
34.880, 3.370
34.890, 4.364
34.900, 4.273
34.910, 2.267
34.920, 5.261
34.930, 1.255
34.940, 5.250
34.950, 4.244
34.960, 8.215
34.970, 9.209
34.980, 5.203
34.990, 4.198
35.000, 1.192
35.010, 0.813
35.020, 11.181
35.030, 5.175
35.040, 4.169
35.050, 1.163
35.060, 7.157
35.070, 2.152
35.080, 2.146
35.090, 6.141
35.100, 3.135
35.110, 5.130
35.120, 1.875
35.130, 3.119
35.140, 2.112
35.150, 7.106
35.160, 12.100
35.170, 5.094
35.180, 6.088
35.190, 2.082
35.200, 6.076
35.210, 6.070
35.220, 0.064
35.230, 4.036
35.240, 4.030
35.250, 4.024
35.260, 3.018
35.270, 3.012
35.280, 3.007
35.290, 7.001
35.300, 3.995
35.310, 0.990
35.320, 2.985
35.330, 3.980
35.340, 2.974
35.350, 3.969
35.360, 6.964
35.370, 3.959
35.380, 7.954
35.390, 0.949
35.400, 0.056
35.410, 2.939
35.420, 1.934
35.430, 5.930
35.440, 9.925
35.450, 3.920
35.460, 3.916
35.470, 5.911
35.480, 8.907
35.490, 3.903
35.500, 0.101
35.510, 0.895
35.520, 4.857
35.530, 2.147
35.540, 2.848
35.550, 1.842
35.560, 0.916
35.570, 1.911
35.580, 1.906
35.590, 7.901
35.600, 5.896
35.610, 4.891
35.620, 3.886
35.630, 6.787
35.640, 3.783
35.650, 4.778
35.660, 4.773
35.670, 8.768
35.680, 8.764
35.690, 11.727
35.700, 3.722
35.710, 3.717
35.720, 3.713
35.730, 4.709
35.740, 9.705
35.750, 5.701
35.760, 6.697
35.770, 7.829
35.780, 5.825
35.790, 6.832
35.800, 8.828
35.810, 2.825
35.820, 16.821
35.830, 4.818
35.840, 11.814
35.850, 7.811
35.860, 11.808
35.870, 6.804
35.880, 7.801
35.890, 5.798
35.900, 2.927
35.910, 15.924
35.920, 9.821
35.930, 8.850
35.940, 8.847
35.950, 5.743
35.960, 4.740
35.970, 9.635
35.980, 5.633
35.990, 10.630
36.000, 15.628
36.010, 19.625
36.020, 17.623
36.030, 23.579
36.040, 28.577
36.050, 23.575
36.060, 30.573
36.070, 44.571
36.080, 50.570
36.090, 68.568
36.100, 67.567
36.110, 82.566
36.120, 150.566
36.130, 156.565
36.140, 150.564
36.150, 139.564
36.160, 130.563
36.170, 127.563
36.180, 104.563
36.190, 89.562
36.200, 88.622
36.210, 108.571
36.220, 84.571
36.230, 100.571
36.240, 87.571
36.250, 59.630
36.260, 77.630
36.270, 61.630
36.280, 47.630
36.290, 39.689
36.300, 33.689
36.310, 31.689
36.320, 16.573
36.330, 21.573
36.340, 12.574
36.350, 20.575
36.360, 15.576
36.370, 12.577
36.380, 14.578
36.390, 18.579
36.400, 8.580
36.410, 16.582
36.420, 11.584
36.430, 13.586
36.440, 5.588
36.450, 4.590
36.460, 9.592
36.470, 7.595
36.480, 7.597
36.490, 11.600
36.500, 0.603
36.510, 3.606
36.520, 10.608
36.530, 10.611
36.540, 3.614
36.550, 6.617
36.560, 2.620
36.570, 11.623
36.580, 6.626
36.590, 9.629
36.600, 0.630
36.610, 1.634
36.620, 6.637
36.630, 5.641
36.640, 10.644
36.650, 3.648
36.660, 4.652
36.670, 2.655
36.680, 6.659
36.690, 3.663
36.700, 2.663
36.710, 1.667
36.720, 3.671
36.730, 7.547
36.740, 1.551
36.750, 1.445
36.760, 5.559
36.770, 2.562
36.780, 5.566
36.790, 0.570
36.800, 0.573
36.810, 2.577
36.820, 2.581
36.830, 5.585
36.840, 7.589
36.850, 4.593
36.860, 3.598
36.870, 0.602
36.880, 5.606
36.890, 4.611
36.900, 7.616
36.910, 6.620
36.920, 1.625
36.930, 2.669
36.940, 2.674
36.950, 2.679
36.960, 2.277
36.970, 2.727
36.980, 0.269
36.990, 8.734
37.000, 2.738
37.010, 4.742
37.020, 7.789
37.030, 2.792
37.040, 1.796
37.050, 6.800
37.060, 5.804
37.070, 8.808
37.080, 1.812
37.090, 2.184
37.100, 10.819
37.110, 5.822
37.120, 1.175
37.130, 1.828
37.140, 2.831
37.150, 3.835
37.160, 7.838
37.170, 3.890
37.180, 7.894
37.190, 6.898
37.200, 1.902
37.210, 6.906
37.220, 0.911
37.230, 2.915
37.240, 5.919
37.250, 0.923
37.260, 3.928
37.270, 1.932
37.280, 0.937
37.290, 1.051
37.300, 0.056
37.310, 1.060
37.320, 6.064
37.330, 4.069
37.340, 10.073
37.350, 4.078
37.360, 1.082
37.370, 4.087
37.380, 3.091
37.390, 0.904
37.400, 7.100
37.410, 3.104
37.420, 2.108
37.430, 3.112
37.440, 0.884
37.450, 4.120
37.460, 2.124
37.470, 2.127
37.480, 0.869
37.490, 4.134
37.500, 9.138
37.510, 4.141
37.520, 3.144
37.530, 5.148
37.540, 8.205
37.550, 3.262
37.560, 8.265
37.570, 6.269
37.580, 2.273
37.590, 4.276
37.600, 1.396
37.610, 7.400
37.620, 4.403
37.630, 4.407
37.640, 0.411
37.650, 6.468
37.660, 2.525
37.670, 7.528
37.680, 3.532
37.690, 1.535
37.700, 5.539
37.710, 2.542
37.720, 6.546
37.730, 8.549
37.740, 7.553
37.750, 7.556
37.760, 2.560
37.770, 3.563
37.780, 2.566
37.790, 6.569
37.800, 2.628
37.810, 7.631
37.820, 1.634
37.830, 3.637
37.840, 1.641
37.850, 6.644
37.860, 1.647
37.870, 0.650
37.880, 0.653
37.890, 3.656
37.900, 1.659
37.910, 7.662
37.920, 0.665
37.930, 5.668
37.940, 3.671
37.950, 2.596
37.960, 1.599
37.970, 2.602
37.980, 3.606
37.990, 2.609
38.000, 3.612
38.010, 1.616
38.020, 4.619
38.030, 2.622
38.040, 2.625
38.050, 3.629
38.060, 3.632
38.070, 2.635
38.080, 6.639
38.090, 2.643
38.100, 7.647
38.110, 6.651
38.120, 0.345
38.130, 2.659
38.140, 9.663
38.150, 0.333
38.160, 11.534
38.170, 3.538
38.180, 0.530
38.190, 5.533
38.200, 0.537
38.210, 0.460
38.220, 4.543
38.230, 4.545
38.240, 5.548
38.250, 1.551
38.260, 4.554
38.270, 4.557
38.280, 0.560
38.290, 5.430
38.300, 0.433
38.310, 4.436
38.320, 4.369
38.330, 4.372
38.340, 0.375
38.350, 4.378
38.360, 0.620
38.370, 0.383
38.380, 8.385
38.390, 2.387
38.400, 4.389
38.410, 1.391
38.420, 8.394
38.430, 5.396
38.440, 6.398
38.450, 3.400
38.460, 0.402
38.470, 0.404
38.480, 1.595
38.490, 6.406
38.500, 7.407
38.510, 1.408
38.520, 2.409
38.530, 9.410
38.540, 0.411
38.550, 1.411
38.560, 0.412
38.570, 0.413
38.580, 4.413
38.590, 4.354
38.600, 7.355
38.610, 1.356
38.620, 1.356
38.630, 4.357
38.640, 2.298
38.650, 1.299
38.660, 1.299
38.670, 6.300
38.680, 4.242
38.690, 8.242
38.700, 5.242
38.710, 5.243
38.720, 2.243
38.730, 0.757
38.740, 0.757
38.750, 1.242
38.760, 6.242
38.770, 1.241
38.780, 4.240
38.790, 1.761
38.800, 3.245
38.810, 3.243
38.820, 2.241
38.830, 1.239
38.840, 0.763
38.850, 0.765
38.860, 2.232
38.870, 4.229
38.880, 3.226
38.890, 1.223
38.900, 2.220
38.910, 1.217
38.920, 2.214
38.930, 1.211
38.940, 3.208
38.950, 3.205
38.960, 2.202
38.970, 3.199
38.980, 4.195
38.990, 0.808
39.000, 8.189
39.010, 2.185
39.020, 1.181
39.030, 4.178
39.040, 4.174
39.050, 6.170
39.060, 7.166
39.070, 6.163
39.080, 1.159
39.090, 8.155
39.100, 5.151
39.110, 5.148
39.120, 7.144
39.130, 7.140
39.140, 3.136
39.150, 4.144
39.160, 8.141
39.170, 3.137
39.180, 9.146
39.190, 0.142
39.200, 8.139
39.210, 13.135
39.220, 13.131
39.230, 26.128
39.240, 23.124
39.250, 19.132
39.260, 17.264
39.270, 17.261
39.280, 11.268
39.290, 13.401
39.300, 11.397
39.310, 11.393
39.320, 8.350
39.330, 15.346
39.340, 25.342
39.350, 10.299
39.360, 12.307
39.370, 6.304
39.380, 9.301
39.390, 5.297
39.400, 10.294
39.410, 6.248
39.420, 5.244
39.430, 6.241
39.440, 7.311
39.450, 2.307
39.460, 2.304
39.470, 4.300
39.480, 10.308
39.490, 2.305
39.500, 8.302
39.510, 2.299
39.520, 6.297
39.530, 5.294
39.540, 7.292
39.550, 5.290
39.560, 3.240
39.570, 3.238
39.580, 1.236
39.590, 4.234
39.600, 3.232
39.610, 7.230
39.620, 6.228
39.630, 1.226
39.640, 11.224
39.650, 4.222
39.660, 6.220
39.670, 10.219
39.680, 5.107
39.690, 5.105
39.700, 5.103
39.710, 1.102
39.720, 1.100
39.730, 0.098
39.740, 0.097
39.750, 0.095
39.760, 1.093
39.770, 6.092
39.780, 0.091
39.790, 3.089
39.800, 3.088
39.810, 9.086
39.820, 5.085
39.830, 1.083
39.840, 3.082
39.850, 4.081
39.860, 0.080
39.870, 4.079
39.880, 4.078
39.890, 2.077
39.900, 1.077
39.910, 0.076
39.920, 3.075
39.930, 4.021
39.940, 4.967
39.950, 2.966
39.960, 2.966
39.970, 4.965
39.980, 5.964
39.990, 0.152
40.000, 1.847
40.010, 2.846
40.020, 2.846
40.030, 0.846
40.040, 1.793
40.050, 1.739
40.060, 0.739
40.070, 4.739
40.080, 0.740
40.090, 2.740
40.100, 1.740
40.110, 0.740
40.120, 8.741
40.130, 2.741
40.140, 2.742
40.150, 13.743
40.160, 2.743
40.170, 4.744
40.180, 1.745
40.190, 5.691
40.200, 0.692
40.210, 5.693
40.220, 2.694
40.230, 4.695
40.240, 2.696
40.250, 3.697
40.260, 2.698
40.270, 0.699
40.280, 5.701
40.290, 6.702
40.300, 3.704
40.310, 6.706
40.320, 0.707
40.330, 0.709
40.340, 0.289
40.350, 8.713
40.360, 1.715
40.370, 0.283
40.380, 2.718
40.390, 1.720
40.400, 3.722
40.410, 3.724
40.420, 7.726
40.430, 3.727
40.440, 0.271
40.450, 2.269
40.460, 0.732
40.470, 0.267
40.480, 2.267
40.490, 3.733
40.500, 3.732
40.510, 2.732
40.520, 4.731
40.530, 3.731
40.540, 4.731
40.550, 0.269
40.560, 3.731
40.570, 6.731
40.580, 1.731
40.590, 7.732
40.600, 4.732
40.610, 2.733
40.620, 4.733
40.630, 1.266
40.640, 0.734
40.650, 4.734
40.660, 4.735
40.670, 0.265
40.680, 1.735
40.690, 9.735
40.700, 4.735
40.710, 1.735
40.720, 8.736
40.730, 7.903
40.740, 3.903
40.750, 3.904
40.760, 3.904
40.770, 5.905
40.780, 2.905
40.790, 3.906
40.800, 0.907
40.810, 2.907
40.820, 5.908
40.830, 9.908
40.840, 1.012
40.850, 1.013
40.860, 4.014
40.870, 7.014
40.880, 3.016
40.890, 10.017
40.900, 5.018
40.910, 11.019
40.920, 3.020
40.930, 5.022
40.940, 3.023
40.950, 4.024
40.960, 9.026
40.970, 0.027
40.980, 4.028
40.990, 4.030
41.000, 10.031
41.010, 3.032
41.020, 3.034
41.030, 4.035
41.040, 6.075
41.050, 11.076
41.060, 4.078
41.070, 8.079
41.080, 14.080
41.090, 6.082
41.100, 7.083
41.110, 10.085
41.120, 7.086
41.130, 5.088
41.140, 6.090
41.150, 10.092
41.160, 5.131
41.170, 12.133
41.180, 12.135
41.190, 8.130
41.200, 9.133
41.210, 16.135
41.220, 20.300
41.230, 31.303
41.240, 49.305
41.250, 49.308
41.260, 51.311
41.270, 75.314
41.280, 92.317
41.290, 102.321
41.300, 94.360
41.310, 71.399
41.320, 61.402
41.330, 51.405
41.340, 50.408
41.350, 37.446
41.360, 43.449
41.370, 51.452
41.380, 58.456
41.390, 67.459
41.400, 50.462
41.410, 49.466
41.420, 43.469
41.430, 28.473
41.440, 20.477
41.450, 15.513
41.460, 15.517
41.470, 14.521
41.480, 16.524
41.490, 4.624
41.500, 11.627
41.510, 9.631
41.520, 14.635
41.530, 5.638
41.540, 8.630
41.550, 13.634
41.560, 2.637
41.570, 6.629
41.580, 9.633
41.590, 10.637
41.600, 11.640
41.610, 12.644
41.620, 2.647
41.630, 9.651
41.640, 12.643
41.650, 3.510
41.660, 4.514
41.670, 8.506
41.680, 6.374
41.690, 4.377
41.700, 1.381
41.710, 10.384
41.720, 1.388
41.730, 6.391
41.740, 4.395
41.750, 5.419
41.760, 6.423
41.770, 2.426
41.780, 3.461
41.790, 2.465
41.800, 2.468
41.810, 5.504
41.820, 0.507
41.830, 2.438
41.840, 0.441
41.850, 6.445
41.860, 1.448
41.870, 1.441
41.880, 5.445
41.890, 5.448
41.900, 2.452
41.910, 2.455
41.920, 2.541
41.930, 1.461
41.940, 3.463
41.950, 3.466
41.960, 5.468
41.970, 0.470
41.980, 11.473
41.990, 2.475
42.000, 4.478
42.010, 5.480
42.020, 4.483
42.030, 1.515
42.040, 5.487
42.050, 5.488
42.060, 1.490
42.070, 1.492
42.080, 6.493
42.090, 7.495
42.100, 0.496
42.110, 5.498
42.120, 11.499
42.130, 4.501
42.140, 1.503
42.150, 8.505
42.160, 2.506
42.170, 2.507
42.180, 1.509
42.190, 2.510
42.200, 4.512
42.210, 6.514
42.220, 5.516
42.230, 0.482
42.240, 2.519
42.250, 4.521
42.260, 0.522
42.270, 1.524
42.280, 6.525
42.290, 3.527
42.300, 4.528
42.310, 6.530
42.320, 1.531
42.330, 7.533
42.340, 5.534
42.350, 0.464
42.360, 5.537
42.370, 5.538
42.380, 2.539
42.390, 2.541
42.400, 3.542
42.410, 2.457
42.420, 5.543
42.430, 2.543
42.440, 9.543
42.450, 4.543
42.460, 3.543
42.470, 2.543
42.480, 5.543
42.490, 0.458
42.500, 0.458
42.510, 4.541
42.520, 0.540
42.530, 6.583
42.540, 0.418
42.550, 1.581
42.560, 7.580
42.570, 5.579
42.580, 5.577
42.590, 1.576
42.600, 4.575
42.610, 4.618
42.620, 7.617
42.630, 1.616
42.640, 0.385
42.650, 5.614
42.660, 5.613
42.670, 4.612
42.680, 1.389
42.690, 1.609
42.700, 3.651
42.710, 4.649
42.720, 8.647
42.730, 2.646
42.740, 2.644
42.750, 7.642
42.760, 4.641
42.770, 5.639
42.780, 3.637
42.790, 4.635
42.800, 6.634
42.810, 5.632
42.820, 5.630
42.830, 9.629
42.840, 0.627
42.850, 1.626
42.860, 7.625
42.870, 1.625
42.880, 10.625
42.890, 7.625
42.900, 3.625
42.910, 1.625
42.920, 4.626
42.930, 2.626
42.940, 0.374
42.950, 4.627
42.960, 7.627
42.970, 0.373
42.980, 1.627
42.990, 2.627
43.000, 0.373
43.010, 2.627
43.020, 2.626
43.030, 6.626
43.040, 3.626
43.050, 7.626
43.060, 2.626
43.070, 5.626
43.080, 5.626
43.090, 4.626
43.100, 1.626
43.110, 0.626
43.120, 5.494
43.130, 2.494
43.140, 5.494
43.150, 5.494
43.160, 6.493
43.170, 2.528
43.180, 9.528
43.190, 0.528
43.200, 8.528
43.210, 4.528
43.220, 4.528
43.230, 4.425
43.240, 2.425
43.250, 3.424
43.260, 5.424
43.270, 7.424
43.280, 4.424
43.290, 2.424
43.300, 2.424
43.310, 2.424
43.320, 1.458
43.330, 5.458
43.340, 4.457
43.350, 2.457
43.360, 7.457
43.370, 1.457
43.380, 3.457
43.390, 4.457
43.400, 8.457
43.410, 0.457
43.420, 3.490
43.430, 5.452
43.440, 5.452
43.450, 7.451
43.460, 3.451
43.470, 0.451
43.480, 1.451
43.490, 4.451
43.500, 1.451
43.510, 0.451
43.520, 3.451
43.530, 3.451
43.540, 3.483
43.550, 4.446
43.560, 4.446
43.570, 7.446
43.580, 1.446
43.590, 0.447
43.600, 8.447
43.610, 7.286
43.620, 1.286
43.630, 3.287
43.640, 5.287
43.650, 5.288
43.660, 3.288
43.670, 7.289
43.680, 9.290
43.690, 0.254
43.700, 4.219
43.710, 2.219
43.720, 0.780
43.730, 7.220
43.740, 3.186
43.750, 8.187
43.760, 6.187
43.770, 3.187
43.780, 1.188
43.790, 4.188
43.800, 0.811
43.810, 5.189
43.820, 1.189
43.830, 4.341
43.840, 0.308
43.850, 5.308
43.860, 6.309
43.870, 8.309
43.880, 7.213
43.890, 0.787
43.900, 1.213
43.910, 4.213
43.920, 5.240
43.930, 5.240
43.940, 3.240
43.950, 3.240
43.960, 5.240
43.970, 7.240
43.980, 12.240
43.990, 10.240
44.000, 7.241
44.010, 3.241
44.020, 9.241
44.030, 12.242
44.040, 8.242
44.050, 19.392
44.060, 25.392
44.070, 26.393
44.080, 35.393
44.090, 37.394
44.100, 34.417
44.110, 24.417
44.120, 26.418
44.130, 21.504
44.140, 23.473
44.150, 10.473
44.160, 13.474
44.170, 8.443
44.180, 14.443
44.190, 25.444
44.200, 20.413
44.210, 22.414
44.220, 13.414
44.230, 13.415
44.240, 7.416
44.250, 9.416
44.260, 16.417
44.270, 13.418
44.280, 5.419
44.290, 16.420
44.300, 5.421
44.310, 0.579
44.320, 3.423
44.330, 14.424
44.340, 3.425
44.350, 3.427
44.360, 0.572
44.370, 2.429
44.380, 2.430
44.390, 2.431
44.400, 7.432
44.410, 4.433
44.420, 4.434
44.430, 7.435
44.440, 0.437
44.450, 3.438
44.460, 6.440
44.470, 6.441
44.480, 13.443
44.490, 9.444
44.500, 2.446
44.510, 0.552
44.520, 5.450
44.530, 10.451
44.540, 2.453
44.550, 4.455
44.560, 2.456
44.570, 2.458
44.580, 0.460
44.590, 3.461
44.600, 1.463
44.610, 0.535
44.620, 4.467
44.630, 8.470
44.640, 2.472
44.650, 8.475
44.660, 4.478
44.670, 0.480
44.680, 3.483
44.690, 8.495
44.700, 9.498
44.710, 6.501
44.720, 3.505
44.730, 0.492
44.740, 1.511
44.750, 6.514
44.760, 3.517
44.770, 3.590
44.780, 2.601
44.790, 4.604
44.800, 1.607
44.810, 2.611
44.820, 3.615
44.830, 6.619
44.840, 1.631
44.850, 1.634
44.860, 1.638
44.870, 1.642
44.880, 4.646
44.890, 6.650
44.900, 3.654
44.910, 3.658
44.920, 8.619
44.930, 2.623
44.940, 4.627
44.950, 0.631
44.960, 5.635
44.970, 3.640
44.980, 4.644
44.990, 2.648
45.000, 3.608
45.010, 5.612
45.020, 2.384
45.030, 3.619
45.040, 4.622
45.050, 2.626
45.060, 5.629
45.070, 1.632
45.080, 1.635
45.090, 0.595
45.100, 5.599
45.110, 0.398
45.120, 6.605
45.130, 3.609
45.140, 2.612
45.150, 5.615
45.160, 6.633
45.170, 2.636
45.180, 1.639
45.190, 2.642
45.200, 3.646
45.210, 6.649
45.220, 1.652
45.230, 0.656
45.240, 2.341
45.250, 3.661
45.260, 4.663
45.270, 0.684
45.280, 4.686
45.290, 0.312
45.300, 4.690
45.310, 0.692
45.320, 1.306
45.330, 5.695
45.340, 6.696
45.350, 3.697
45.360, 4.698
45.370, 1.723
45.380, 3.724
45.390, 3.725
45.400, 4.727
45.410, 3.728
45.420, 4.730
45.430, 3.731
45.440, 5.733
45.450, 9.734
45.460, 3.759
45.470, 6.761
45.480, 2.762
45.490, 3.763
45.500, 5.765
45.510, 7.731
45.520, 4.732
45.530, 5.734
45.540, 5.735
45.550, 4.737
45.560, 0.703
45.570, 1.704
45.580, 0.706
45.590, 6.707
45.600, 9.708
45.610, 3.710
45.620, 0.711
45.630, 0.712
45.640, 3.714
45.650, 3.715
45.660, 4.717
45.670, 0.719
45.680, 3.804
45.690, 1.806
45.700, 2.808
45.710, 0.776
45.720, 6.778
45.730, 3.779
45.740, 1.781
45.750, 3.783
45.760, 2.785
45.770, 7.787
45.780, 0.788
45.790, 1.874
45.800, 4.876
45.810, 1.929
45.820, 7.931
45.830, 4.017
45.840, 2.019
45.850, 2.020
45.860, 2.022
45.870, 1.023
45.880, 0.048
45.890, 6.049
45.900, 4.137
45.910, 1.139
45.920, 4.140
45.930, 4.110
45.940, 3.111
45.950, 6.113
45.960, 0.886
45.970, 0.114
45.980, 5.115
45.990, 1.115
46.000, 6.115
46.010, 6.116
46.020, 3.116
46.030, 0.116
46.040, 1.116
46.050, 6.116
46.060, 4.116
46.070, 5.116
46.080, 2.116
46.090, 8.116
46.100, 5.116
46.110, 5.116
46.120, 5.116
46.130, 3.116
46.140, 4.116
46.150, 4.115
46.160, 5.115
46.170, 4.115
46.180, 2.115
46.190, 3.114
46.200, 5.114
46.210, 5.114
46.220, 3.962
46.230, 0.962
46.240, 1.962
46.250, 4.961
46.260, 2.961
46.270, 4.961
46.280, 8.960
46.290, 1.960
46.300, 4.960
46.310, 10.934
46.320, 7.934
46.330, 0.934
46.340, 2.934
46.350, 0.066
46.360, 2.934
46.370, 5.934
46.380, 6.934
46.390, 5.934
46.400, 8.934
46.410, 3.969
46.420, 2.969
46.430, 3.968
46.440, 5.818
46.450, 2.818
46.460, 0.182
46.470, 3.817
46.480, 0.816
46.490, 9.793
46.500, 4.792
46.510, 2.792
46.520, 4.706
46.530, 3.705
46.540, 1.705
46.550, 2.704
46.560, 0.296
46.570, 1.703
46.580, 2.703
46.590, 2.702
46.600, 3.701
46.610, 0.700
46.620, 5.700
46.630, 3.699
46.640, 4.698
46.650, 0.303
46.660, 8.696
46.670, 3.695
46.680, 1.694
46.690, 4.693
46.700, 3.691
46.710, 4.690
46.720, 5.689
46.730, 7.688
46.740, 3.687
46.750, 3.686
46.760, 4.685
46.770, 6.684
46.780, 0.683
46.790, 3.682
46.800, 8.681
46.810, 8.680
46.820, 6.679
46.830, 4.678
46.840, 3.783
46.850, 2.826
46.860, 4.824
46.870, 1.177
46.880, 6.821
46.890, 9.819
46.900, 1.818
46.910, 1.816
46.920, 2.814
46.930, 5.812
46.940, 1.810
46.950, 3.808
46.960, 5.807
46.970, 6.805
46.980, 1.197
46.990, 1.800
47.000, 1.202
47.010, 11.794
47.020, 1.209
47.030, 6.787
47.040, 0.783
47.050, 4.779
47.060, 3.775
47.070, 0.229
47.080, 3.757
47.090, 1.247
47.100, 1.747
47.110, 12.742
47.120, 3.741
47.130, 5.736
47.140, 4.731
47.150, 7.726
47.160, 2.651
47.170, 6.638
47.180, 4.633
47.190, 9.628
47.200, 3.623
47.210, 1.618
47.220, 2.614
47.230, 6.601
47.240, 2.596
47.250, 1.591
47.260, 1.587
47.270, 2.582
47.280, 3.577
47.290, 0.572
47.300, 0.568
47.310, 3.563
47.320, 4.558
47.330, 0.553
47.340, 6.549
47.350, 6.544
47.360, 4.539
47.370, 9.534
47.380, 7.529
47.390, 3.525
47.400, 6.520
47.410, 5.515
47.420, 1.511
47.430, 2.506
47.440, 2.502
47.450, 2.498
47.460, 0.494
47.470, 4.490
47.480, 7.485
47.490, 1.481
47.500, 3.604
47.510, 3.600
47.520, 2.596
47.530, 1.592
47.540, 0.588
47.550, 5.570
47.560, 4.565
47.570, 2.561
47.580, 1.557
47.590, 1.553
47.600, 0.452
47.610, 1.544
47.620, 1.539
47.630, 4.535
47.640, 4.531
47.650, 1.527
47.660, 2.504
47.670, 2.500
47.680, 2.496
47.690, 3.492
47.700, 4.489
47.710, 2.553
47.720, 5.550
47.730, 8.554
47.740, 6.551
47.750, 2.547
47.760, 2.521
47.770, 4.517
47.780, 0.514
47.790, 2.510
47.800, 8.507
47.810, 7.503
47.820, 6.499
47.830, 1.496
47.840, 4.492
47.850, 4.465
47.860, 4.462
47.870, 6.467
47.880, 5.464
47.890, 5.460
47.900, 4.456
47.910, 3.453
47.920, 1.449
47.930, 3.446
47.940, 4.442
47.950, 1.438
47.960, 3.435
47.970, 7.431
47.980, 0.427
47.990, 6.424
48.000, 3.420
48.010, 2.416
48.020, 3.413
48.030, 1.591
48.040, 0.595
48.050, 2.415
48.060, 8.410
48.070, 4.322
48.080, 6.317
48.090, 2.312
48.100, 8.307
48.110, 11.302
48.120, 7.312
48.130, 7.307
48.140, 5.317
48.150, 3.312
48.160, 6.308
48.170, 4.303
48.180, 3.214
48.190, 0.209
48.200, 3.120
48.210, 3.115
48.220, 1.026
48.230, 2.022
48.240, 8.017
48.250, 0.013
48.260, 7.009
48.270, 2.982
48.280, 1.978
48.290, 3.887
48.300, 6.893
48.310, 0.111
48.320, 2.885
48.330, 3.881
48.340, 1.878
48.350, 3.944
48.360, 4.941
48.370, 1.937
48.380, 2.934
48.390, 0.930
48.400, 2.927
48.410, 4.924
48.420, 1.921
48.430, 5.986
48.440, 2.983
48.450, 5.980
48.460, 0.977
48.470, 3.974
48.480, 6.971
48.490, 5.969
48.500, 7.966
48.510, 4.963
48.520, 3.960
48.530, 1.958
48.540, 1.955
48.550, 7.953
48.560, 10.950
48.570, 6.948
48.580, 3.945
48.590, 0.943
48.600, 5.940
48.610, 0.938
48.620, 4.936
48.630, 5.933
48.640, 2.931
48.650, 4.929
48.660, 6.927
48.670, 2.924
48.680, 1.922
48.690, 2.077
48.700, 11.920
48.710, 4.917
48.720, 2.914
48.730, 6.911
48.740, 9.909
48.750, 4.906
48.760, 7.903
48.770, 8.900
48.780, 8.897
48.790, 6.895
48.800, 7.857
48.810, 7.854
48.820, 6.852
48.830, 7.849
48.840, 4.847
48.850, 4.844
