## Sumup : test_f[4, 5, 6, 7].dat : 4 files
# # I(2Theta) vs. 2Theta :  IsMon = [9756629, 9757176, 9829431, 9840326, 9846266, 9840825, 9844477, 9841924, 9840945, 9844077, 9844991, 9836086, 9840324, 9841353, 9840286] IsPos = [-0.35020000000000001, -0.69240000000000002, -1.0490999999999999, -1.3999999999999999, -1.7497, -10.3489, -10.6996, -11.0495, -11.4001, -11.75, -20.348600000000001, -20.6997, -21.049700000000001, -21.400400000000001, -21.749700000000001] Positions = [-0.34999999999999998, -0.69999999999999996, -1.05, -1.3999999999999999, -1.75, -10.35, -10.699999999999999, -11.050000000000001, -11.4, -11.75, -20.350000000000001, -20.699999999999999, -21.050000000000001, -21.399999999999999, -21.75] Mode = auto AquTime = 10.000000 Bad channels = /beamlines/bl04/controls/mythen/cal/bad_20161108_13KeV.chans Ang conv = /beamlines/bl04/controls/mythen/cal/angconv_20150421_pk3.off Binsize = 0.0060
#test_fsum.dat : imon 3.92601e+07 sec 0 i14 0 iring 0 ixbfe_tot 0 idcm2 0 ixbo_tot 0 ixbo_timer 0 ixbhp_tot 0 ixbpd_tot 0 Monitor 0 
#     10413
 4.6966000E+01  1.9815736E+04  2.8107486E+02
 4.6972000E+01  1.9793787E+04  2.8104094E+02
 4.6978000E+01  1.9708274E+04  2.8029170E+02
 4.6984000E+01  1.9846565E+04  2.8116064E+02
 4.6990000E+01  1.9745815E+04  2.8081335E+02
 4.6996000E+01  1.9844506E+04  2.8146898E+02
 4.7002000E+01  1.9790701E+04  2.8132894E+02
 4.7008000E+01  1.9748342E+04  2.8038686E+02
 4.7014000E+01  1.9700528E+04  2.8010961E+02
 4.7020000E+01  1.9799734E+04  2.8042672E+02
 4.7026000E+01  1.9816481E+04  2.8064273E+02
 4.7032000E+01  1.9676404E+04  2.7971113E+02
 4.7038000E+01  1.9701789E+04  2.7977222E+02
 4.7044000E+01  1.9741597E+04  2.7916409E+02
 4.7050000E+01  1.9732465E+04  2.8050045E+02
 4.7056000E+01  1.9708679E+04  2.7994165E+02
 4.7062000E+01  1.9805360E+04  2.8063693E+02
 4.7068000E+01  1.9775446E+04  2.8078834E+02
 4.7074000E+01  1.9857499E+04  2.8090348E+02
 4.7080000E+01  1.9757707E+04  2.8032283E+02
 4.7086000E+01  1.9825745E+04  2.8022379E+02
 4.7092000E+01  1.9791573E+04  2.8078731E+02
 4.7098000E+01  1.9760202E+04  2.8120677E+02
 4.7104000E+01  1.9809975E+04  2.8131700E+02
 4.7110000E+01  1.9878185E+04  2.8169049E+02
 4.7116000E+01  1.9823560E+04  2.8064933E+02
 4.7122000E+01  1.9862745E+04  2.8102909E+02
 4.7128000E+01  1.9833007E+04  2.8148644E+02
 4.7134000E+01  1.9933123E+04  2.8254303E+02
 4.7140000E+01  1.9940992E+04  2.8176947E+02
 4.7146000E+01  2.0067127E+04  2.8264490E+02
 4.7152000E+01  1.9990934E+04  2.8297742E+02
 4.7158000E+01  2.0157800E+04  2.8298405E+02
 4.7164000E+01  2.0180994E+04  2.8388936E+02
 4.7170000E+01  2.0337004E+04  2.8506851E+02
 4.7176000E+01  2.0395773E+04  2.8472536E+02
 4.7182000E+01  2.0402159E+04  2.8502375E+02
 4.7188000E+01  2.0599602E+04  2.8691786E+02
 4.7194000E+01  2.0806851E+04  2.8791498E+02
 4.7200000E+01  2.1041785E+04  2.8952222E+02
 4.7206000E+01  2.1216212E+04  2.9136528E+02
 4.7212000E+01  2.1401482E+04  2.9237006E+02
 4.7218000E+01  2.1807796E+04  2.9472735E+02
 4.7224000E+01  2.2036589E+04  2.9716141E+02
 4.7230000E+01  2.2392416E+04  2.9885444E+02
 4.7236000E+01  2.2699489E+04  3.0075334E+02
 4.7242000E+01  2.2862258E+04  3.0192161E+02
 4.7248000E+01  2.2994701E+04  3.0262183E+02
 4.7254000E+01  2.3133466E+04  3.0379098E+02
 4.7260000E+01  2.3188511E+04  3.0416153E+02
 4.7266000E+01  2.2851593E+04  3.0225984E+02
 4.7272000E+01  2.2807530E+04  3.0181703E+02
 4.7278000E+01  2.2593564E+04  2.9985994E+02
 4.7284000E+01  2.2282187E+04  2.9842296E+02
 4.7290000E+01  2.1958421E+04  2.9608563E+02
 4.7296000E+01  2.1637159E+04  2.9443453E+02
 4.7302000E+01  2.1412577E+04  2.9251462E+02
 4.7308000E+01  2.1137765E+04  2.9030192E+02
 4.7314000E+01  2.1064556E+04  2.8918970E+02
 4.7320000E+01  2.0892547E+04  2.8904994E+02
 4.7326000E+01  2.0817342E+04  2.8792565E+02
 4.7332000E+01  2.0795287E+04  2.8785006E+02
 4.7338000E+01  2.0732201E+04  2.8766830E+02
 4.7344000E+01  2.0794394E+04  2.8826392E+02
 4.7350000E+01  2.0672582E+04  2.8692250E+02
 4.7356000E+01  2.0664393E+04  2.8700214E+02
 4.7362000E+01  2.0529805E+04  2.8631073E+02
 4.7368000E+01  2.0605460E+04  2.8644558E+02
 4.7374000E+01  2.0715384E+04  2.8641021E+02
 4.7380000E+01  2.0638182E+04  2.8622932E+02
 4.7386000E+01  2.0697982E+04  2.8661207E+02
 4.7392000E+01  2.0660022E+04  2.8575796E+02
 4.7398000E+01  2.0674159E+04  2.8717343E+02
 4.7404000E+01  2.0725857E+04  2.8726557E+02
 4.7410000E+01  2.0777173E+04  2.8791420E+02
 4.7416000E+01  2.0808387E+04  2.8771802E+02
 4.7422000E+01  2.0891798E+04  2.8769562E+02
 4.7428000E+01  2.0969804E+04  2.8863848E+02
 4.7434000E+01  2.1024752E+04  2.8885846E+02
 4.7440000E+01  2.1228167E+04  2.9062971E+02
 4.7446000E+01  2.1211898E+04  2.9078003E+02
 4.7452000E+01  2.1244550E+04  2.9156840E+02
 4.7458000E+01  2.1206744E+04  2.9113843E+02
 4.7464000E+01  2.1231011E+04  2.9097576E+02
 4.7470000E+01  2.1251999E+04  2.9029819E+02
 4.7476000E+01  2.1488326E+04  2.9235630E+02
 4.7482000E+01  2.1271969E+04  2.9160674E+02
 4.7488000E+01  2.1430281E+04  2.9196424E+02
 4.7494000E+01  2.1382668E+04  2.9209473E+02
 4.7500000E+01  2.1439273E+04  2.9263831E+02
 4.7506000E+01  2.1417002E+04  2.9232538E+02
 4.7512000E+01  2.1480533E+04  2.9244133E+02
 4.7518000E+01  2.1436914E+04  2.9195842E+02
 4.7524000E+01  2.1572671E+04  2.9309815E+02
 4.7530000E+01  2.1613063E+04  2.9357798E+02
 4.7536000E+01  2.1841614E+04  2.9526294E+02
 4.7542000E+01  2.1935876E+04  2.9535986E+02
 4.7548000E+01  2.2333155E+04  2.9825994E+02
 4.7554000E+01  2.2442206E+04  2.9886643E+02
 4.7560000E+01  2.2889405E+04  3.0285040E+02
 4.7566000E+01  2.2999961E+04  3.0281816E+02
 4.7572000E+01  2.3456173E+04  3.0596528E+02
 4.7578000E+01  2.3684360E+04  3.0706761E+02
 4.7584000E+01  2.3899138E+04  3.0762998E+02
 4.7590000E+01  2.4207728E+04  3.1019671E+02
 4.7596000E+01  2.4147960E+04  3.0998157E+02
 4.7602000E+01  2.4011488E+04  3.0965718E+02
 4.7608000E+01  2.3977743E+04  3.0886956E+02
 4.7614000E+01  2.3628322E+04  3.0714352E+02
 4.7620000E+01  2.3310407E+04  3.0447475E+02
 4.7626000E+01  2.2927025E+04  3.0272156E+02
 4.7632000E+01  2.2531288E+04  2.9948351E+02
 4.7638000E+01  2.2377687E+04  2.9874348E+02
 4.7644000E+01  2.2110599E+04  2.9762020E+02
 4.7650000E+01  2.1881982E+04  2.9485351E+02
 4.7656000E+01  2.1868885E+04  2.9447437E+02
 4.7662000E+01  2.1973270E+04  2.9486847E+02
 4.7668000E+01  2.2007386E+04  2.9537036E+02
 4.7674000E+01  2.2087209E+04  2.9711604E+02
 4.7680000E+01  2.2189059E+04  2.9741836E+02
 4.7686000E+01  2.2601399E+04  3.0057815E+02
 4.7692000E+01  2.2660953E+04  3.0175908E+02
 4.7698000E+01  2.2964650E+04  3.0304570E+02
 4.7704000E+01  2.3101272E+04  3.0364742E+02
 4.7710000E+01  2.3097629E+04  3.0364219E+02
 4.7716000E+01  2.3142125E+04  3.0415025E+02
 4.7722000E+01  2.3208907E+04  3.0357172E+02
 4.7728000E+01  2.3092737E+04  3.0263620E+02
 4.7734000E+01  2.3057527E+04  3.0250234E+02
 4.7740000E+01  2.2926264E+04  3.0168627E+02
 4.7746000E+01  2.2593167E+04  2.9894433E+02
 4.7752000E+01  2.2547121E+04  3.0026182E+02
 4.7758000E+01  2.2476689E+04  2.9942834E+02
 4.7764000E+01  2.2463632E+04  2.9944552E+02
 4.7770000E+01  2.2462530E+04  2.9855706E+02
 4.7776000E+01  2.2546763E+04  2.9978633E+02
 4.7782000E+01  2.2567162E+04  2.9940886E+02
 4.7788000E+01  2.2557290E+04  2.9958391E+02
 4.7794000E+01  2.2802954E+04  3.0161387E+02
 4.7800000E+01  2.2937910E+04  3.0327831E+02
 4.7806000E+01  2.3122728E+04  3.0379981E+02
 4.7812000E+01  2.3258215E+04  3.0492810E+02
 4.7818000E+01  2.3631212E+04  3.0710739E+02
 4.7824000E+01  2.3784370E+04  3.0680583E+02
 4.7830000E+01  2.4133990E+04  3.1044527E+02
 4.7836000E+01  2.4449624E+04  3.1215393E+02
 4.7842000E+01  2.4697074E+04  3.1394325E+02
 4.7848000E+01  2.5070080E+04  3.1572084E+02
 4.7854000E+01  2.5433739E+04  3.1939553E+02
 4.7860000E+01  2.5843364E+04  3.2116920E+02
 4.7866000E+01  2.6038681E+04  3.2194080E+02
 4.7872000E+01  2.6423854E+04  3.2446373E+02
 4.7878000E+01  2.6584036E+04  3.2543941E+02
 4.7884000E+01  2.6752507E+04  3.2668776E+02
 4.7890000E+01  2.6698518E+04  3.2610111E+02
 4.7896000E+01  2.6579141E+04  3.2583156E+02
 4.7902000E+01  2.6363126E+04  3.2490580E+02
 4.7908000E+01  2.5844016E+04  3.2107055E+02
 4.7914000E+01  2.5230952E+04  3.1716427E+02
 4.7920000E+01  2.4966315E+04  3.1531578E+02
 4.7926000E+01  2.4233669E+04  3.1062081E+02
 4.7932000E+01  2.3627859E+04  3.0704873E+02
 4.7938000E+01  2.3219688E+04  3.0400069E+02
 4.7944000E+01  2.2682268E+04  3.0098146E+02
 4.7950000E+01  2.2294288E+04  2.9815155E+02
 4.7956000E+01  2.2083352E+04  2.9665004E+02
 4.7962000E+01  2.1788161E+04  2.9478788E+02
 4.7968000E+01  2.1673592E+04  2.9482507E+02
 4.7974000E+01  2.1454849E+04  2.9295490E+02
 4.7980000E+01  2.1353224E+04  2.9164155E+02
 4.7986000E+01  2.1163566E+04  2.9071959E+02
 4.7992000E+01  2.1074001E+04  2.9020716E+02
 4.7998000E+01  2.1004457E+04  2.9003216E+02
 4.8004000E+01  2.1045264E+04  2.8981912E+02
 4.8010000E+01  2.0878580E+04  2.8825081E+02
 4.8016000E+01  2.0956201E+04  2.8891663E+02
 4.8022000E+01  2.0949553E+04  2.8889647E+02
 4.8028000E+01  2.0814234E+04  2.8764340E+02
 4.8034000E+01  2.1040029E+04  2.9040308E+02
 4.8040000E+01  2.1110118E+04  2.9107547E+02
 4.8046000E+01  2.1149496E+04  2.9234552E+02
 4.8052000E+01  2.1314993E+04  2.9167684E+02
 4.8058000E+01  2.1412780E+04  2.9290999E+02
 4.8064000E+01  2.1475021E+04  2.9303654E+02
 4.8070000E+01  2.1674094E+04  2.9407342E+02
 4.8076000E+01  2.1507091E+04  2.9251148E+02
 4.8082000E+01  2.1414801E+04  2.9207960E+02
 4.8088000E+01  2.1492239E+04  2.9232804E+02
 4.8094000E+01  2.1287016E+04  2.9017372E+02
 4.8100000E+01  2.1236997E+04  2.9190480E+02
 4.8106000E+01  2.1190808E+04  2.9088695E+02
 4.8112000E+01  2.1035917E+04  2.8994862E+02
 4.8118000E+01  2.0911583E+04  2.8947305E+02
 4.8124000E+01  2.0714458E+04  2.8713491E+02
 4.8130000E+01  2.0681638E+04  2.8721113E+02
 4.8136000E+01  2.0616235E+04  2.8706218E+02
 4.8142000E+01  2.0318275E+04  2.8475991E+02
 4.8148000E+01  2.0225546E+04  2.8435683E+02
 4.8154000E+01  2.0146918E+04  2.8361096E+02
 4.8160000E+01  1.9951610E+04  2.8287581E+02
 4.8166000E+01  1.9948435E+04  2.8210983E+02
 4.8172000E+01  1.9809406E+04  2.8048806E+02
 4.8178000E+01  1.9894692E+04  2.8153493E+02
 4.8184000E+01  1.9994146E+04  2.8302583E+02
 4.8190000E+01  1.9878058E+04  2.8154286E+02
 4.8196000E+01  1.9884571E+04  2.8157907E+02
 4.8202000E+01  1.9963587E+04  2.8292400E+02
 4.8208000E+01  2.0023990E+04  2.8280954E+02
 4.8214000E+01  2.0073348E+04  2.8318085E+02
 4.8220000E+01  2.0105682E+04  2.8312788E+02
 4.8226000E+01  2.0119019E+04  2.8348056E+02
 4.8232000E+01  2.0009852E+04  2.8316376E+02
 4.8238000E+01  2.0182254E+04  2.8375456E+02
 4.8244000E+01  2.0219272E+04  2.8443879E+02
 4.8250000E+01  2.0233047E+04  2.8431086E+02
 4.8256000E+01  2.0134629E+04  2.8357424E+02
 4.8262000E+01  2.0149418E+04  2.8408097E+02
 4.8268000E+01  2.0017882E+04  2.8244994E+02
 4.8274000E+01  2.0024784E+04  2.8279811E+02
 4.8280000E+01  2.0165463E+04  2.8305668E+02
 4.8286000E+01  2.0214959E+04  2.8427281E+02
 4.8292000E+01  2.0173266E+04  2.8379650E+02
 4.8298000E+01  2.0077444E+04  2.8331849E+02
 4.8304000E+01  2.0165806E+04  2.8386238E+02
 4.8310000E+01  2.0254388E+04  2.8449490E+02
 4.8316000E+01  2.0293167E+04  2.8494358E+02
 4.8322000E+01  2.0313019E+04  2.8481871E+02
 4.8328000E+01  2.0393791E+04  2.8586518E+02
 4.8334000E+01  2.0416946E+04  2.8535009E+02
 4.8340000E+01  2.0410034E+04  2.8579218E+02
 4.8346000E+01  2.0576551E+04  2.8835773E+02
 4.8352000E+01  2.0476322E+04  2.8550555E+02
 4.8358000E+01  2.0484017E+04  2.8595328E+02
 4.8364000E+01  2.0638249E+04  2.8637766E+02
 4.8370000E+01  2.0509535E+04  2.8624489E+02
 4.8376000E+01  2.0575562E+04  2.8722724E+02
 4.8382000E+01  2.0575344E+04  2.8641304E+02
 4.8388000E+01  2.0725318E+04  2.8903660E+02
 4.8394000E+01  2.0659524E+04  2.8843894E+02
 4.8400000E+01  2.0779440E+04  2.8933457E+02
 4.8406000E+01  2.0907021E+04  2.8975258E+02
 4.8412000E+01  2.1031334E+04  2.9103119E+02
 4.8418000E+01  2.1210448E+04  2.9153919E+02
 4.8424000E+01  2.1315251E+04  2.9184844E+02
 4.8430000E+01  2.1226811E+04  2.9184210E+02
 4.8436000E+01  2.1363207E+04  2.9126893E+02
 4.8442000E+01  2.1472605E+04  2.9238821E+02
 4.8448000E+01  2.1540995E+04  2.9376413E+02
 4.8454000E+01  2.1776079E+04  2.9560910E+02
 4.8460000E+01  2.1861026E+04  2.9632521E+02
 4.8466000E+01  2.1948498E+04  2.9654094E+02
 4.8472000E+01  2.1837223E+04  2.9518114E+02
 4.8478000E+01  2.2013355E+04  2.9683716E+02
 4.8484000E+01  2.1990448E+04  2.9694875E+02
 4.8490000E+01  2.1986830E+04  2.9725677E+02
 4.8496000E+01  2.2162563E+04  2.9767928E+02
 4.8502000E+01  2.2040600E+04  2.9715596E+02
 4.8508000E+01  2.2015251E+04  2.9735346E+02
 4.8514000E+01  2.2134080E+04  2.9829413E+02
 4.8520000E+01  2.2047289E+04  2.9702593E+02
 4.8526000E+01  2.1971852E+04  2.9591858E+02
 4.8532000E+01  2.1900315E+04  2.9640507E+02
 4.8538000E+01  2.1950899E+04  2.9610318E+02
 4.8544000E+01  2.1868290E+04  2.9588502E+02
 4.8550000E+01  2.1829231E+04  2.9561044E+02
 4.8556000E+01  2.1801331E+04  2.9596055E+02
 4.8562000E+01  2.1841511E+04  2.9559285E+02
 4.8568000E+01  2.1539915E+04  2.9371596E+02
 4.8574000E+01  2.1664740E+04  2.9455968E+02
 4.8580000E+01  2.1558793E+04  2.9405165E+02
 4.8586000E+01  2.1506297E+04  2.9363304E+02
 4.8592000E+01  2.1486610E+04  2.9294827E+02
 4.8598000E+01  2.1444483E+04  2.9342740E+02
 4.8604000E+01  2.1295639E+04  2.9142826E+02
 4.8610000E+01  2.1460224E+04  2.9353620E+02
 4.8616000E+01  2.1087749E+04  2.9062991E+02
 4.8622000E+01  2.1237553E+04  2.9161212E+02
 4.8628000E+01  2.1224370E+04  2.9219760E+02
 4.8634000E+01  2.1147500E+04  2.9030991E+02
 4.8640000E+01  2.1100087E+04  2.9045342E+02
 4.8646000E+01  2.1115961E+04  2.9079221E+02
 4.8652000E+01  2.1068652E+04  2.9033311E+02
 4.8658000E+01  2.1077300E+04  2.9074989E+02
 4.8664000E+01  2.0969574E+04  2.8969819E+02
 4.8670000E+01  2.0990182E+04  2.9051232E+02
 4.8676000E+01  2.0992500E+04  2.8982472E+02
 4.8682000E+01  2.0949728E+04  2.8917628E+02
 4.8688000E+01  2.0962628E+04  2.9043025E+02
 4.8694000E+01  2.0965468E+04  2.9023414E+02
 4.8700000E+01  2.0780564E+04  2.8862221E+02
 4.8706000E+01  2.0992071E+04  2.9041314E+02
 4.8712000E+01  2.0898236E+04  2.8860650E+02
 4.8718000E+01  2.0700502E+04  2.8724654E+02
 4.8724000E+01  2.0838481E+04  2.8909208E+02
 4.8730000E+01  2.0651430E+04  2.8737744E+02
 4.8736000E+01  2.0741995E+04  2.8967542E+02
 4.8742000E+01  2.0667454E+04  2.8950080E+02
 4.8748000E+01  2.0752619E+04  2.8943978E+02
 4.8754000E+01  2.0797503E+04  2.8945740E+02
 4.8760000E+01  2.0748154E+04  2.8957298E+02
 4.8766000E+01  2.0924937E+04  2.9045252E+02
 4.8772000E+01  2.0948811E+04  2.9048748E+02
 4.8778000E+01  2.0839517E+04  2.8899444E+02
 4.8784000E+01  2.0954700E+04  2.9013340E+02
 4.8790000E+01  2.0917438E+04  2.8939720E+02
 4.8796000E+01  2.0998047E+04  2.9075404E+02
 4.8802000E+01  2.0874974E+04  2.9010057E+02
 4.8808000E+01  2.0909138E+04  2.8973785E+02
 4.8814000E+01  2.0878604E+04  2.9016584E+02
 4.8820000E+01  2.0906176E+04  2.8878971E+02
 4.8826000E+01  2.1064762E+04  2.9065064E+02
 4.8832000E+01  2.0930255E+04  2.8990493E+02
 4.8838000E+01  2.1006134E+04  2.9164860E+02
 4.8844000E+01  2.0945221E+04  2.9036501E+02
 4.8850000E+01  2.0971489E+04  2.9004795E+02
 4.8856000E+01  2.0905880E+04  2.9008209E+02
 4.8862000E+01  2.0932227E+04  2.9052875E+02
 4.8868000E+01  2.0990900E+04  2.9050162E+02
 4.8874000E+01  2.0926347E+04  2.8961210E+02
 4.8880000E+01  2.0772379E+04  2.8919981E+02
 4.8886000E+01  2.0769572E+04  2.8907378E+02
 4.8892000E+01  2.0737509E+04  2.8837022E+02
 4.8898000E+01  2.0803534E+04  2.8933745E+02
 4.8904000E+01  2.0759713E+04  2.8903354E+02
 4.8910000E+01  2.0875561E+04  2.8974601E+02
 4.8916000E+01  2.0789654E+04  2.8988168E+02
 4.8922000E+01  2.0817092E+04  2.8792656E+02
 4.8928000E+01  2.0896692E+04  2.8982621E+02
 4.8934000E+01  2.0915651E+04  2.8983993E+02
 4.8940000E+01  2.0977299E+04  2.8994317E+02
 4.8946000E+01  2.0968754E+04  2.9063612E+02
 4.8952000E+01  2.1019150E+04  2.9103631E+02
 4.8958000E+01  2.0774039E+04  2.8901137E+02
 4.8964000E+01  2.0776352E+04  2.8850818E+02
 4.8970000E+01  2.0746536E+04  2.8927205E+02
 4.8976000E+01  2.0513739E+04  2.8717810E+02
 4.8982000E+01  2.0498885E+04  2.8659570E+02
 4.8988000E+01  2.0375393E+04  2.8630150E+02
 4.8994000E+01  2.0161447E+04  2.8454632E+02
 4.9000000E+01  2.0018191E+04  2.8398590E+02
 4.9006000E+01  2.0041335E+04  2.8367233E+02
 4.9012000E+01  1.9973771E+04  2.8338151E+02
 4.9018000E+01  1.9943566E+04  2.8351201E+02
 4.9024000E+01  2.0003624E+04  2.8365567E+02
 4.9030000E+01  2.0018849E+04  2.8425953E+02
 4.9036000E+01  2.0073953E+04  2.8402192E+02
 4.9042000E+01  2.0032297E+04  2.8404367E+02
 4.9048000E+01  2.0097366E+04  2.8469317E+02
 4.9054000E+01  2.0230955E+04  2.8534089E+02
 4.9060000E+01  2.0206601E+04  2.8460121E+02
 4.9066000E+01  2.0323446E+04  2.8552040E+02
 4.9072000E+01  2.0244720E+04  2.8566730E+02
 4.9078000E+01  2.0456368E+04  2.8600852E+02
 4.9084000E+01  2.0668716E+04  2.8916225E+02
 4.9090000E+01  2.0760530E+04  2.9031706E+02
 4.9096000E+01  2.0983877E+04  2.9235113E+02
 4.9102000E+01  2.1295727E+04  2.9390957E+02
 4.9108000E+01  2.1606164E+04  2.9602188E+02
 4.9114000E+01  2.1806476E+04  2.9717740E+02
 4.9120000E+01  2.2179753E+04  2.9913012E+02
 4.9126000E+01  2.2509393E+04  3.0116044E+02
 4.9132000E+01  2.2718771E+04  3.0301040E+02
 4.9138000E+01  2.2981608E+04  3.0359612E+02
 4.9144000E+01  2.3216331E+04  3.0645415E+02
 4.9150000E+01  2.3335246E+04  3.0697718E+02
 4.9156000E+01  2.3552624E+04  3.0814581E+02
 4.9162000E+01  2.3785721E+04  3.0969545E+02
 4.9168000E+01  2.3963650E+04  3.1157613E+02
 4.9174000E+01  2.3997729E+04  3.1089472E+02
 4.9180000E+01  2.4143386E+04  3.1183816E+02
 4.9186000E+01  2.4143725E+04  3.1285684E+02
 4.9192000E+01  2.4038983E+04  3.1170263E+02
 4.9198000E+01  2.4117566E+04  3.1219074E+02
 4.9204000E+01  2.4111872E+04  3.1120058E+02
 4.9210000E+01  2.4006722E+04  3.1156045E+02
 4.9216000E+01  2.3912902E+04  3.1063216E+02
 4.9222000E+01  2.3739390E+04  3.0988773E+02
 4.9228000E+01  2.3616681E+04  3.0863553E+02
 4.9234000E+01  2.3495951E+04  3.0783042E+02
 4.9240000E+01  2.3471909E+04  3.0777519E+02
 4.9246000E+01  2.3404526E+04  3.0774239E+02
 4.9252000E+01  2.3365116E+04  3.0675047E+02
 4.9258000E+01  2.3454031E+04  3.0796695E+02
 4.9264000E+01  2.3577853E+04  3.0840263E+02
 4.9270000E+01  2.3921595E+04  3.1063200E+02
 4.9276000E+01  2.4144019E+04  3.1215591E+02
 4.9282000E+01  2.4454942E+04  3.1367623E+02
 4.9288000E+01  2.5163654E+04  3.1833593E+02
 4.9294000E+01  2.5444341E+04  3.2024351E+02
 4.9300000E+01  2.5879659E+04  3.2419039E+02
 4.9306000E+01  2.6366468E+04  3.2572977E+02
 4.9312000E+01  2.6823923E+04  3.2910300E+02
 4.9318000E+01  2.7235232E+04  3.3201599E+02
 4.9324000E+01  2.7397696E+04  3.3280016E+02
 4.9330000E+01  2.7628414E+04  3.3404745E+02
 4.9336000E+01  2.7558289E+04  3.3361278E+02
 4.9342000E+01  2.7602366E+04  3.3472221E+02
 4.9348000E+01  2.7317279E+04  3.3167185E+02
 4.9354000E+01  2.7328366E+04  3.3176555E+02
 4.9360000E+01  2.7174614E+04  3.3142028E+02
 4.9366000E+01  2.7038360E+04  3.3025010E+02
 4.9372000E+01  2.6899983E+04  3.3029715E+02
 4.9378000E+01  2.6888069E+04  3.2928693E+02
 4.9384000E+01  2.6909167E+04  3.2959397E+02
 4.9390000E+01  2.6860417E+04  3.2930378E+02
 4.9396000E+01  2.6752185E+04  3.2991084E+02
 4.9402000E+01  2.6701353E+04  3.2848071E+02
 4.9408000E+01  2.6382871E+04  3.2682108E+02
 4.9414000E+01  2.6053011E+04  3.2423829E+02
 4.9420000E+01  2.5554554E+04  3.2143037E+02
 4.9426000E+01  2.5108957E+04  3.1806557E+02
 4.9432000E+01  2.4608480E+04  3.1482271E+02
 4.9438000E+01  2.4044631E+04  3.1196396E+02
 4.9444000E+01  2.3332382E+04  3.0700134E+02
 4.9450000E+01  2.2769155E+04  3.0324334E+02
 4.9456000E+01  2.2290143E+04  3.0033561E+02
 4.9462000E+01  2.1915600E+04  2.9797877E+02
 4.9468000E+01  2.1667785E+04  2.9602931E+02
 4.9474000E+01  2.1356595E+04  2.9405236E+02
 4.9480000E+01  2.1101598E+04  2.9149109E+02
 4.9486000E+01  2.0948803E+04  2.9047623E+02
 4.9492000E+01  2.0711148E+04  2.8892810E+02
 4.9498000E+01  2.0589690E+04  2.8892912E+02
 4.9504000E+01  2.0370491E+04  2.8657944E+02
 4.9510000E+01  2.0414067E+04  2.8733228E+02
 4.9516000E+01  2.0302400E+04  2.8622112E+02
 4.9522000E+01  2.0186029E+04  2.8528999E+02
 4.9528000E+01  2.0057620E+04  2.8471164E+02
 4.9534000E+01  1.9993950E+04  2.8448126E+02
 4.9540000E+01  1.9886839E+04  2.8393971E+02
 4.9546000E+01  1.9834770E+04  2.8315018E+02
 4.9552000E+01  1.9861902E+04  2.8303256E+02
 4.9558000E+01  1.9794261E+04  2.8251467E+02
 4.9564000E+01  1.9697878E+04  2.8182719E+02
 4.9570000E+01  1.9668944E+04  2.8212087E+02
 4.9576000E+01  1.9496695E+04  2.8050809E+02
 4.9582000E+01  1.9490686E+04  2.8030387E+02
 4.9588000E+01  1.9462190E+04  2.8053753E+02
 4.9594000E+01  1.9428239E+04  2.8001267E+02
 4.9600000E+01  1.9343486E+04  2.7976685E+02
 4.9606000E+01  1.9230123E+04  2.7880377E+02
 4.9612000E+01  1.9254025E+04  2.7936020E+02
 4.9618000E+01  1.9085962E+04  2.7771322E+02
 4.9624000E+01  1.9139411E+04  2.7728400E+02
 4.9630000E+01  1.9070614E+04  2.7716772E+02
 4.9636000E+01  1.9106760E+04  2.7734047E+02
 4.9642000E+01  1.8971506E+04  2.7663639E+02
 4.9648000E+01  1.8897868E+04  2.7694124E+02
 4.9654000E+01  1.8900846E+04  2.7574313E+02
 4.9660000E+01  1.8943201E+04  2.7689034E+02
 4.9666000E+01  1.8998575E+04  2.7675129E+02
 4.9672000E+01  1.8868298E+04  2.7627372E+02
 4.9678000E+01  1.8886727E+04  2.7683498E+02
 4.9684000E+01  1.8964060E+04  2.7650520E+02
 4.9690000E+01  1.8784647E+04  2.7542371E+02
 4.9696000E+01  1.8800654E+04  2.7545734E+02
 4.9702000E+01  1.8867104E+04  2.7572402E+02
 4.9708000E+01  1.8755510E+04  2.7487511E+02
 4.9714000E+01  1.8809200E+04  2.7613520E+02
 4.9720000E+01  1.8744856E+04  2.7531914E+02
 4.9726000E+01  1.8790103E+04  2.7556299E+02
 4.9732000E+01  1.8683861E+04  2.7431498E+02
 4.9738000E+01  1.8683644E+04  2.7489472E+02
 4.9744000E+01  1.8713720E+04  2.7556022E+02
 4.9750000E+01  1.8621704E+04  2.7470643E+02
 4.9756000E+01  1.8558251E+04  2.7426290E+02
 4.9762000E+01  1.8597859E+04  2.7415924E+02
 4.9768000E+01  1.8621903E+04  2.7401217E+02
 4.9774000E+01  1.8548918E+04  2.7331013E+02
 4.9780000E+01  1.8570980E+04  2.7348567E+02
 4.9786000E+01  1.8500889E+04  2.7334350E+02
 4.9792000E+01  1.8570399E+04  2.7426799E+02
 4.9798000E+01  1.8406606E+04  2.7292236E+02
 4.9804000E+01  1.8387412E+04  2.7208999E+02
 4.9810000E+01  1.8413796E+04  2.7328589E+02
 4.9816000E+01  1.8409156E+04  2.7273882E+02
 4.9822000E+01  1.8302874E+04  2.7177459E+02
 4.9828000E+01  1.8384098E+04  2.7282014E+02
 4.9834000E+01  1.8284530E+04  2.7170970E+02
